typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindBitmapTest.java;67;73;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;17;24;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;26;51;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;62;69;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;97;104;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;106;129;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;140;147;baseSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;148;155;testSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;157;182;bindingBaseSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;184;208;bindingTestSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;219;228;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;230;255;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;266;273;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;275;300;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;311;319;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;321;346;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;357;365;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;367;393;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;406;415;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;417;455;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;466;475;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;477;516;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;527;536;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;545;553;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;555;579;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;590;597;source1;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;599;606;source2;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;608;612;source3;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;614;639;binding1Source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;641;665;binding2Source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;676;683;source1;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;685;692;source2;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;694;698;source3;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;700;725;binding1Source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;727;751;binding2Source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;764;771;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;782;789;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;800;809;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;820;826;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;837;844;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;855;862;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;872;879;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;889;897;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewTest.java;908;920;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindColorTest.java;13;19;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindColorTest.java;21;53;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindColorTest.java;64;70;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindColorTest.java;72;103;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindColorTest.java;114;121;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindColorTest.java;123;155;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindColorTest.java;166;173;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindColorTest.java;175;206;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindColorTest.java;217;223;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindFloatTest.java;13;19;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindFloatTest.java;21;53;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindFloatTest.java;64;70;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindArrayTest.java;13;19;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindArrayTest.java;21;54;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindArrayTest.java;66;72;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindArrayTest.java;74;107;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindArrayTest.java;118;124;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindArrayTest.java;126;159;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindArrayTest.java;170;177;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindArrayTest.java;179;212;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindArrayTest.java;223;229;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendDialogTest.java;13;24;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendDialogTest.java;26;63;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendDialogTest.java;74;86;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendDialogTest.java;88;117;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;14;33;NON_FINAL_R;JavaFileObject;true;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;35;57;FINAL_R;JavaFileObject;true;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;59;78;R2;JavaFileObject;true;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;81;87;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;89;120;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;131;149;r2Bar;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;151;170;nonFinalRBar;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;172;191;nonFinalRFoo;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;193;211;r2Foo;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;213;221;fooSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;223;230;barSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;232;241;customView;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;243;275;bindingSourceBar;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;277;308;bindingSourceFoo;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;328;334;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;336;367;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;378;384;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;386;416;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendViewTest.java;13;24;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendViewTest.java;26;63;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendViewTest.java;74;85;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendViewTest.java;87;116;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;13;19;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;21;56;bindingSource;JavaFileObject;false;false;null;null;[];
