typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStreamTest.java;495;495;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStreamTest.java;499;499;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStreamTest.java;512;512;expected;long[];false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStreamTest.java;521;521;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStreamTest.java;527;527;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStreamTest.java;530;530;cmd1;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStreamTest.java;531;531;cmd2;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStreamTest.java;542;542;expected;long[];false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;48;48;context;HystrixRequestContext;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;49;49;stream;HealthCountsStream;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;51;51;groupKey;HystrixCommandGroupKey;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;86;86;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;89;89;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;106;106;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;109;109;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;112;112;cmd;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;128;128;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;131;131;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;134;134;cmd;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;150;150;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;153;153;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;156;156;cmd;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;172;172;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;175;175;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;178;178;cmd;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;194;194;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;197;197;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;200;200;cmd1;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;201;201;cmd2;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;202;202;cmd3;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;221;221;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;224;224;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;230;230;failure1;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;231;231;failure2;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;232;232;failure3;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;234;234;shortCircuit1;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;235;235;shortCircuit2;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;266;266;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;269;269;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;276;276;saturators;List<Command>;false;true;List;[Command];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;282;282;rejected1;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;283;283;rejected2;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;318;318;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;321;321;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;328;328;saturators;List<CommandStreamTest.Command>;false;true;List;[CommandStreamTest.Command];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;334;334;rejected1;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;335;335;rejected2;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;365;365;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;368;368;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;371;371;cmd;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;387;387;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;390;390;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;393;393;cmd;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;408;408;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;411;411;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;417;417;fallbackSaturators;List<CommandStreamTest.Command>;false;true;List;[CommandStreamTest.Command];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;422;422;rejection1;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;423;423;rejection2;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;450;450;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;455;455;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;458;458;cmd1;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;459;459;cmd2;CommandStreamTest.Command;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;476;476;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;479;479;latch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;480;480;allEqual;AtomicBoolean;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;482;485;o1;Observable<HystrixCommandMetrics.HealthCounts>;false;true;Observable;[HystrixCommandMetrics.HealthCounts];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;487;490;o2;Observable<HystrixCommandMetrics.HealthCounts>;false;true;Observable;[HystrixCommandMetrics.HealthCounts];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;492;497;zipped;Observable<Boolean>;false;true;Observable;[Boolean];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;498;503;reduced;Observable<Boolean>;false;true;Observable;[Boolean];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;527;527;cmd;HystrixCommand<Integer>;false;true;HystrixCommand;[Integer];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;538;538;key;HystrixCommandKey;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;541;541;latch1;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;542;542;latch2;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;543;543;healthCounts1;AtomicInteger;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;544;544;healthCounts2;AtomicInteger;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;546;574;s1;Subscription;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;576;604;s2;Subscription;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java;607;607;cmd;HystrixCommand<Integer>;false;true;HystrixCommand;[Integer];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixThreadEventStreamTest.java;34;34;commandKey;HystrixCommandKey;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixThreadEventStreamTest.java;35;35;threadPoolKey;HystrixThreadPoolKey;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixThreadEventStreamTest.java;37;37;writeToStream;HystrixThreadEventStream;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixThreadEventStreamTest.java;38;38;readCommandStream;HystrixCommandCompletionStream;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixThreadEventStreamTest.java;39;39;readThreadPoolStream;HystrixThreadPoolCompletionStream;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixThreadEventStreamTest.java;73;73;commandLatch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixThreadEventStreamTest.java;74;74;threadPoolLatch;CountDownLatch;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixThreadEventStreamTest.java;76;76;commandSubscriber;Subscriber<HystrixCommandCompletion>;false;true;Subscriber;[HystrixCommandCompletion];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixThreadEventStreamTest.java;79;79;threadPoolSubscriber;Subscriber<HystrixCommandCompletion>;false;true;Subscriber;[HystrixCommandCompletion];[];
