typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableReduceMaybe.java;46;126;ReduceObserver;null;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableFromPublisher.java;21;79;ObservableFromPublisher;Observable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableFromPublisher.java;34;78;PublisherSubscriber;null;[FlowableSubscriber<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableConcatMapEager.java;30;405;ObservableConcatMapEager;AbstractObservableWithUpstream<T,R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableConcatMapEager.java;56;403;ConcatMapEagerMainObserver;AtomicInteger;[Observer<T>, Disposable, InnerQueuedObserverSupport<R>];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;26;352;ObservableInternalHelper;null;[];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;35;47;SimpleGenerator;null;[BiFunction<S,Emitter<T>,S>];2;[[T, S], [T, S]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;53;65;SimpleBiGenerator;null;[BiFunction<S,Emitter<T>,S>];2;[[T, S], [T, S]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;71;82;ItemDelayFunction;null;[Function<T,ObservableSource<T>>];2;[[T, U], [T, U]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;89;100;ObserverOnNext;null;[Consumer<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;102;113;ObserverOnError;null;[Consumer<Throwable>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;115;126;ObserverOnComplete;null;[Action];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;140;153;FlatMapWithCombinerInner;null;[Function<U,R>];3;[[U, R, T], [U, R, T], [U, R, T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;155;171;FlatMapWithCombinerOuter;null;[Function<T,ObservableSource<R>>];3;[[T, R, U], [T, R, U], [T, R, U]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;179;190;FlatMapIntoIterable;null;[Function<T,ObservableSource<U>>];2;[[T, U], [T, U]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;204;216;RepeatWhenOuterHandler;null;[Function<Observable<Notification<Object>>,ObservableSource<?>>];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;281;297;RetryWhenInner;null;[Function<Observable<Notification<Object>>,ObservableSource<?>>];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;303;315;ZipIterableFunction;null;[Function<List<ObservableSource<? extends T>>,ObservableSource<? extends R>>];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableInternalHelper.java;336;350;ObservableMapper;null;[Function<T,Observable<R>>];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableAll.java;22;106;ObservableAll;AbstractObservableWithUpstream<T,Boolean>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableAll.java;34;105;AllObserver;null;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSubscribeOn.java;22;91;ObservableSubscribeOn;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSubscribeOn.java;44;90;SubscribeOnObserver;AtomicReference<Disposable>;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableOnErrorNext.java;23;118;ObservableOnErrorNext;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableOnErrorNext.java;41;117;OnErrorNextObserver;null;[Observer<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableAnySingle.java;23;114;ObservableAnySingle;Single<Boolean>;[FuseToObservable<Boolean>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableAnySingle.java;43;113;AnyObserver;null;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableFromFuture.java;23;52;ObservableFromFuture;Observable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSkipWhile.java;22;95;ObservableSkipWhile;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSkipWhile.java;34;94;SkipWhileObserver;null;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableLastSingle.java;22;110;ObservableLastSingle;Single<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableLastSingle.java;46;109;LastObserver;null;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableZip.java;27;296;ObservableZip;Observable<R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableZip.java;75;252;ZipCoordinator;AtomicInteger;[Disposable];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableZip.java;254;295;ZipObserver;null;[Observer<T>];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/AbstractObservableWithUpstream.java;19;43;AbstractObservableWithUpstream;Observable<U>;[HasUpstreamObservableSource<T>];2;[[T, U], [T, U]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableDebounceTimed.java;26;183;ObservableDebounceTimed;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableDebounceTimed.java;45;144;DebounceTimedObserver;null;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableDebounceTimed.java;146;182;DebounceEmitter;AtomicReference<Disposable>;[Runnable, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableThrottleFirstTimed.java;26;130;ObservableThrottleFirstTimed;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableThrottleFirstTimed.java;46;129;DebounceTimedObserver;AtomicReference<Disposable>;[Observer<T>, Disposable, Runnable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableScan.java;24;117;ObservableScan;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableScan.java;36;116;ScanObserver;null;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSequenceEqualSingle.java;27;260;ObservableSequenceEqualSingle;Single<Boolean>;[FuseToObservable<Boolean>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSequenceEqualSingle.java;53;220;EqualCoordinator;AtomicInteger;[Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSequenceEqualSingle.java;222;259;EqualObserver;null;[Observer<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableRangeLong.java;19;111;ObservableRangeLong;Observable<Long>;[];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableRangeLong.java;35;110;RangeDisposable;BasicIntQueueDisposable<Long>;[];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSingleSingle.java;22;117;ObservableSingleSingle;Single<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSingleSingle.java;38;116;SingleElementObserver;null;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableElementAtMaybe.java;22;107;ObservableElementAtMaybe;Maybe<T>;[FuseToObservable<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableElementAtMaybe.java;39;106;ElementAtObserver;null;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableRepeat.java;22;100;ObservableRepeat;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableRepeat.java;38;99;RepeatObserver;AtomicInteger;[Observer<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableFromUnsafeSource.java;18;29;ObservableFromUnsafeSource;Observable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSampleTimed.java;24;171;ObservableSampleTimed;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSampleTimed.java;50;121;SampleTimedObserver;AtomicReference<T>;[Observer<T>, Disposable, Runnable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSampleTimed.java;123;140;SampleTimedNoLast;SampleTimedObserver<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSampleTimed.java;142;170;SampleTimedEmitLast;SampleTimedObserver<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSerialized.java;19;28;ObservableSerialized;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableDoOnLifecycle.java;20;35;ObservableDoOnLifecycle;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableToListSingle.java;30;116;ObservableToListSingle;Single<U>;[FuseToObservable<U>];2;[[T, U extends Collection<? super T>], [T, U extends Collection<? super T>]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableToListSingle.java;66;115;ToListObserver;null;[Observer<T>, Disposable];2;[[T, U extends Collection<? super T>], [T, U extends Collection<? super T>]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableDetach.java;21;91;ObservableDetach;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableDetach.java;38;90;DetachObserver;null;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableTakeLast.java;22;102;ObservableTakeLast;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableTakeLast.java;35;101;TakeLastObserver;ArrayDeque<T>;[Observer<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableWindow.java;24;247;ObservableWindow;AbstractObservableWithUpstream<T,Observable<T>>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableWindow.java;45;135;WindowExactObserver;AtomicInteger;[Observer<T>, Disposable, Runnable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableWindow.java;137;246;WindowSkipObserver;AtomicBoolean;[Observer<T>, Disposable, Runnable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableRepeatUntil.java;24;103;ObservableRepeatUntil;AbstractObservableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableRepeatUntil.java;40;102;RepeatUntilObserver;AtomicInteger;[Observer<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableScanSeed.java;25;131;ObservableScanSeed;AbstractObservableWithUpstream<T,R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableScanSeed.java;50;130;ScanSeedObserver;null;[Observer<T>, Disposable];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableFromIterable.java;25;164;ObservableFromIterable;Observable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableFromIterable.java;62;163;FromIterableDisposable;BasicQueueDisposable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableFlattenIterable.java;26;148;ObservableFlattenIterable;AbstractObservableWithUpstream<T,R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableFlattenIterable.java;47;147;FlattenIterableObserver;null;[Observer<T>, Disposable];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableScalarXMap.java;28;256;ObservableScalarXMap;null;[];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableScalarXMap.java;119;169;ScalarXMapObservable;Observable<R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableScalarXMap.java;171;255;ScalarDisposable;AtomicInteger;[QueueDisposable<T>, Runnable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableZipIterable.java;26;175;ObservableZipIterable;Observable<V>;[];3;[[T, U, V], [T, U, V], [T, U, V]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableZipIterable.java;69;174;ZipIterableObserver;null;[Observer<T>, Disposable];3;[[T, U, V], [T, U, V], [T, U, V]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableTimer.java;23;77;ObservableTimer;Observable<Long>;[];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableTimer.java;43;76;TimerObserver;AtomicReference<Disposable>;[Disposable, Runnable];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableGroupBy.java;30;357;ObservableGroupBy;AbstractObservableWithUpstream<T,GroupedObservable<K,V>>;[];3;[[T, K, V], [T, K, V], [T, K, V]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableGroupBy.java;51;175;GroupByObserver;AtomicInteger;[Observer<T>, Disposable];3;[[T, K, V], [T, K, V], [T, K, V]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableGroupBy.java;177;207;GroupedUnicast;GroupedObservable<K,T>;[];2;[[K, T], [K, T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableGroupBy.java;209;356;State;AtomicInteger;[Disposable, ObservableSource<T>];2;[[T, K], [T, K]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableToList.java;25;104;ObservableToList;AbstractObservableWithUpstream<T,U>;[];2;[[T, U extends Collection<? super T>], [T, U extends Collection<? super T>]];[];
