typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/UrlEscapers.java;23;169;UrlEscapers;null;[];0;[];[Beta, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/HostAndPort.java;33;316;HostAndPort;null;[Serializable];0;[];[Beta, Immutable, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/AbstractLoadingCache.java;27;77;AbstractLoadingCache;AbstractCache<K,V>;[LoadingCache<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LoadingCache.java;28;162;LoadingCache;null;[Cache<K,V>, Function<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LongAddable.java;21;33;LongAddable;null;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;35;478;CacheBuilderSpec;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;83;86;ValueParser;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;286;300;IntegerParser;null;[ValueParser];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;302;316;LongParser;null;[ValueParser];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;318;326;InitialCapacityParser;IntegerParser;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;328;338;MaximumSizeParser;LongParser;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;340;350;MaximumWeightParser;LongParser;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;352;360;ConcurrencyLevelParser;IntegerParser;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;362;376;KeyStrengthParser;null;[ValueParser];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;378;394;ValueStrengthParser;null;[ValueParser];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;396;405;RecordStatsParser;null;[ValueParser];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;407;446;DurationParser;null;[ValueParser];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;448;455;AccessDurationParser;DurationParser;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;457;464;WriteDurationParser;DurationParser;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;466;473;RefreshDurationParser;DurationParser;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/Striped64.java;16;338;Striped64;Number;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/Striped64.java;85;117;Cell;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilder.java;45;867;CacheBuilder;null;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheStats.java;29;274;CacheStats;null;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/RemovalListener.java;21;49;RemovalListener;null;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/ForwardingLoadingCache.java;24;88;ForwardingLoadingCache;ForwardingCache<K,V>;[LoadingCache<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/ForwardingLoadingCache.java;69;87;SimpleForwardingLoadingCache;ForwardingLoadingCache<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/Cache.java;31;145;Cache;null;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheLoader.java;34;246;CacheLoader;null;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheLoader.java;139;153;FunctionToCacheLoader;CacheLoader<K,V>;[Serializable];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheLoader.java;207;222;SupplierToCacheLoader;CacheLoader<Object,V>;[Serializable];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheLoader.java;224;234;UnsupportedLoadingOperationException;UnsupportedOperationException;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheLoader.java;236;245;InvalidCacheLoadException;RuntimeException;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/Weigher.java;19;35;Weigher;null;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;87;4877;LocalCache;AbstractMap<K,V>;[ConcurrentMap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;624;684;ValueReference;null;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;738;851;ReferenceEntry;null;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;928;1013;AbstractReferenceEntry;null;[ReferenceEntry<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1063;1105;StrongEntry;AbstractReferenceEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1107;1151;StrongAccessEntry;StrongEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1153;1197;StrongWriteEntry;StrongEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1199;1283;StrongAccessWriteEntry;StrongEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1285;1394;WeakEntry;WeakReference<K>;[ReferenceEntry<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1396;1441;WeakAccessEntry;WeakEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1443;1488;WeakWriteEntry;WeakEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1490;1575;WeakAccessWriteEntry;WeakEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1577;1622;WeakValueReference;WeakReference<V>;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1624;1669;SoftValueReference;SoftReference<V>;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1671;1719;StrongValueReference;null;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1721;1743;WeightedWeakValueReference;WeakValueReference<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1745;1767;WeightedSoftValueReference;SoftValueReference<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1769;1784;WeightedStrongValueReference;StrongValueReference<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;1972;3477;Segment;ReentrantLock;[];2;[[K, V], [K, V]];[SuppressWarnings];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;3479;3593;LoadingValueReference;null;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;3597;3732;WriteQueue;AbstractQueue<ReferenceEntry<K,V>>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;3734;3869;AccessQueue;AbstractQueue<ReferenceEntry<K,V>>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4262;4373;HashIterator;null;[Iterator<T>];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4375;4381;KeyIterator;HashIterator<K>;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4383;4389;ValueIterator;HashIterator<V>;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4391;4441;WriteThroughEntry;null;[Entry<K,V>];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4443;4449;EntryIterator;HashIterator<Entry<K,V>>;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4451;4472;AbstractCacheSet;AbstractSet<T>;[];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4474;4495;KeySet;AbstractCacheSet<K>;[];0;[];[WeakOuter];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4497;4526;Values;AbstractCollection<V>;[];0;[];[WeakOuter];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4528;4564;EntrySet;AbstractCacheSet<Entry<K,V>>;[];0;[];[WeakOuter];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4568;4678;ManualSerializationProxy;ForwardingCache<K,V>;[Serializable];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4680;4732;LoadingSerializationProxy;ManualSerializationProxy<K,V>;[LoadingCache<K,V>, Serializable];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4734;4827;LocalManualCache;null;[Cache<K,V>, Serializable];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LocalCache.java;4829;4876;LocalLoadingCache;LocalManualCache<K,V>;[LoadingCache<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/AbstractCache.java;28;274;AbstractCache;null;[Cache<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/AbstractCache.java;137;197;StatsCounter;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/AbstractCache.java;199;273;SimpleStatsCounter;null;[StatsCounter];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/RemovalListeners.java;23;58;RemovalListeners;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/ForwardingCache.java;30;143;ForwardingCache;ForwardingObject;[Cache<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/ForwardingCache.java;125;142;SimpleForwardingCache;ForwardingCache<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LongAdder.java;22;210;LongAdder;Striped64;[Serializable, LongAddable];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LongAddables.java;24;75;LongAddables;null;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LongAddables.java;59;74;PureJavaLongAddable;AtomicLong;[LongAddable];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/RemovalNotification.java;28;112;RemovalNotification;null;[Entry<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/GraphErrorMessageUtils.java;19;35;GraphErrorMessageUtils;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/MutableNetwork.java;22;89;MutableNetwork;null;[Network<N,E>];2;[[N, E], [N, E]];[Beta];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/ElementOrder.java;30;144;ElementOrder;null;[];1;[[T]];[Beta];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/DirectedGraphConnections.java;36;208;DirectedGraphConnections;null;[GraphConnections<N>];1;[[N]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/IncidenceSetUndirectedGraph.java;40;384;IncidenceSetUndirectedGraph;null;[UndirectedGraph<N,E>];2;[[N, E], [N, E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/ConfigurableGraph.java;39;351;ConfigurableGraph;AbstractGraph<N,E>;[];2;[[N, E], [N, E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/AbstractGraphBuilder.java;21;41;AbstractGraphBuilder;null;[];1;[[N]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/Endpoints.java;30;242;Endpoints;AbstractCollection<N>;[];1;[[N]];[Beta];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/Endpoints.java;148;190;Directed;Endpoints<N>;[];1;[[N]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/Endpoints.java;192;241;Undirected;Endpoints<N>;[];1;[[N]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/AbstractBasicGraph.java;24;49;AbstractBasicGraph;AbstractGraph<N,Presence>;[BasicGraph<N>];1;[[N]];[Beta];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/GraphBuilder.java;25;137;GraphBuilder;null;[];2;[[N, E], [N, E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/UndirectedMultiNodeConnections.java;37;123;UndirectedMultiNodeConnections;AbstractUndirectedNodeConnections<N,E>;[];2;[[N, E], [N, E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/ImmutableGraph.java;28;148;ImmutableGraph;ConfigurableGraph<N,E>;[];2;[[N, E], [N, E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/GraphProperties.java;29;106;GraphProperties;null;[];0;[];[Beta, CheckReturnValue];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/ImmutableDirectedGraph.java;35;383;ImmutableDirectedGraph;AbstractImmutableGraph<N,E>;[DirectedGraph<N,E>];2;[[N, E], [N, E]];[Beta];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/ImmutableDirectedGraph.java;300;382;Builder;null;[AbstractImmutableGraph.Builder<N,E>];2;[[N, E], [N, E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/EdgesConnecting.java;28;69;EdgesConnecting;AbstractSet<E>;[];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava/src/com/google/common/graph/UndirectedGraph.java;21;30;UndirectedGraph;null;[Graph<N,E>];2;[[N, E], [N, E]];[Beta];
