typeProject;before;project;version;file;start;end;import;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/UnitTranscoder.java;3;3;com.bumptech.glide.load.engine.Resource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/ResourceTranscoder.java;3;3;com.bumptech.glide.load.engine.Resource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoder.java;3;3;com.bumptech.glide.load.engine.Resource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoder.java;4;4;com.bumptech.glide.load.resource.bytes.BytesResource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoder.java;5;5;com.bumptech.glide.load.resource.gif.GifDrawable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoder.java;6;6;com.bumptech.glide.util.ByteBufferUtil;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoder.java;7;7;java.nio.ByteBuffer;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java;3;3;android.graphics.Bitmap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java;4;4;com.bumptech.glide.load.engine.Resource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java;5;5;com.bumptech.glide.load.resource.bytes.BytesResource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java;6;6;java.io.ByteArrayOutputStream;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/TranscoderRegistry.java;3;3;com.bumptech.glide.util.Synthetic;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/TranscoderRegistry.java;4;4;java.util.ArrayList;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/TranscoderRegistry.java;5;5;java.util.List;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileResource.java;3;3;com.bumptech.glide.load.resource.SimpleResource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileResource.java;4;4;java.io.File;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileDecoder.java;3;3;com.bumptech.glide.load.Options;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileDecoder.java;4;4;com.bumptech.glide.load.ResourceDecoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileDecoder.java;5;5;com.bumptech.glide.load.engine.Resource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileDecoder.java;6;6;java.io.File;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/BytesResource.java;3;3;com.bumptech.glide.load.engine.Resource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/BytesResource.java;4;4;com.bumptech.glide.util.Preconditions;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java;3;3;com.bumptech.glide.load.data.DataRewinder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java;4;4;java.io.IOException;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java;5;5;java.nio.ByteBuffer;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java;3;3;com.bumptech.glide.load.engine.Resource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java;4;4;com.bumptech.glide.util.Preconditions;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;4;4;android.graphics.Bitmap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;5;5;android.support.annotation.NonNull;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;6;6;android.support.annotation.Nullable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;7;7;com.bumptech.glide.gifdecoder.GifDecoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;8;8;com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;9;9;com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;3;3;android.content.Context;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;4;4;android.graphics.Bitmap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;5;5;com.bumptech.glide.Glide;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;6;6;com.bumptech.glide.load.Transformation;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;7;7;com.bumptech.glide.load.engine.Resource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;8;8;com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;9;9;com.bumptech.glide.load.resource.bitmap.BitmapResource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;10;10;com.bumptech.glide.util.Preconditions;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;11;11;java.security.MessageDigest;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;3;3;android.content.Context;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;4;4;android.graphics.Bitmap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;5;5;android.util.Log;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;6;6;com.bumptech.glide.Glide;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;7;7;com.bumptech.glide.gifdecoder.GifDecoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;8;8;com.bumptech.glide.gifdecoder.GifHeader;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;9;9;com.bumptech.glide.gifdecoder.GifHeaderParser;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;10;10;com.bumptech.glide.gifdecoder.StandardGifDecoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;11;11;com.bumptech.glide.load.ImageHeaderParser;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;12;12;com.bumptech.glide.load.ImageHeaderParser.ImageType;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;13;13;com.bumptech.glide.load.ImageHeaderParserUtils;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;14;14;com.bumptech.glide.load.Option;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;15;15;com.bumptech.glide.load.Options;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;16;16;com.bumptech.glide.load.ResourceDecoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;17;17;com.bumptech.glide.load.Transformation;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;18;18;com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;19;19;com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;20;20;com.bumptech.glide.load.resource.UnitTransformation;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;21;21;com.bumptech.glide.util.LogTime;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;22;22;com.bumptech.glide.util.Util;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;23;23;java.io.IOException;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;24;24;java.nio.ByteBuffer;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;25;25;java.util.List;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java;26;26;java.util.Queue;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;3;3;android.content.Context;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;4;4;android.content.res.Resources;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;5;5;android.graphics.Bitmap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;6;6;android.graphics.Canvas;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;7;7;android.graphics.ColorFilter;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;8;8;android.graphics.Paint;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;9;9;android.graphics.PixelFormat;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;10;10;android.graphics.Rect;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;11;11;android.graphics.drawable.Animatable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;12;12;android.graphics.drawable.Drawable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;13;13;android.support.annotation.VisibleForTesting;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;14;14;android.view.Gravity;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;15;15;com.bumptech.glide.Glide;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;16;16;com.bumptech.glide.gifdecoder.GifDecoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;17;17;com.bumptech.glide.load.Transformation;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;18;18;com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;19;19;com.bumptech.glide.util.Preconditions;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;20;20;java.nio.ByteBuffer;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java;3;3;android.util.Log;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java;4;4;com.bumptech.glide.load.EncodeStrategy;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java;5;5;com.bumptech.glide.load.Options;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java;6;6;com.bumptech.glide.load.ResourceEncoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java;7;7;com.bumptech.glide.load.engine.Resource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java;8;8;com.bumptech.glide.util.ByteBufferUtil;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java;9;9;java.io.File;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java;10;10;java.io.IOException;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java;3;3;com.bumptech.glide.load.engine.Initializable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java;4;4;com.bumptech.glide.load.resource.drawable.DrawableResource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java;3;3;android.graphics.Bitmap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java;4;4;com.bumptech.glide.gifdecoder.GifDecoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java;5;5;com.bumptech.glide.load.Options;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java;6;6;com.bumptech.glide.load.ResourceDecoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java;7;7;com.bumptech.glide.load.engine.Resource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java;8;8;com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java;9;9;com.bumptech.glide.load.resource.bitmap.BitmapResource;
