typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/library/src/test/java/com/nostra13/universalimageloader/core/assist/ImageSizeTest.java;20;180;ImageSizeTest;null;[];0;[];[RunWith];
;;Android-Universal-Image-Loader;1;/home/les-02/TGLambda/projetos/Android-Universal-Image-Loader/library/src/test/java/com/nostra13/universalimageloader/core/assist/ImageSizeTest.java;169;179;TestImageView;ImageView;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/UILApplication.java;28;62;UILApplication;Application;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/BrokenJpegImageDecoder.java;9;53;BrokenJpegImageDecoder;BaseImageDecoder;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/BrokenJpegImageDecoder.java;25;52;JpegClosedInputStream;InputStream;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OkHttpImageDownloader.java;29;52;OkHttpImageDownloader;BaseImageDownloader;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/HttpClientImageDownloader.java;29;51;HttpClientImageDownloader;BaseImageDownloader;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/OldRoundedBitmapDisplayer.java;33;196;OldRoundedBitmapDisplayer;null;[BitmapDisplayer];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/ext/Base64ImageDownloader.java;29;64;Base64ImageDownloader;BaseImageDownloader;[];0;[];[TargetApi];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/Constants.java;18;175;Constants;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/Constants.java;167;169;Config;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/Constants.java;171;174;Extra;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/AbsListViewBaseFragment.java;28;86;AbsListViewBaseFragment;BaseFragment;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;38;116;ImageGalleryFragment;BaseFragment;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGalleryFragment.java;68;115;ImageAdapter;BaseAdapter;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;38;143;ImageGridFragment;AbsListViewBaseFragment;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;59;137;ImageAdapter;BaseAdapter;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageGridFragment.java;139;142;ViewHolder;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/BaseFragment.java;26;54;BaseFragment;Fragment;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;39;149;ImagePagerFragment;BaseFragment;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImagePagerFragment.java;55;148;ImageAdapter;PagerAdapter;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageListFragment.java;45;153;ImageListFragment;AbsListViewBaseFragment;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageListFragment.java;72;130;ImageAdapter;BaseAdapter;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageListFragment.java;132;135;ViewHolder;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/fragment/ImageListFragment.java;137;152;AnimateFirstDisplayListener;SimpleImageLoadingListener;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/activity/SimpleImageActivity.java;28;80;SimpleImageActivity;FragmentActivity;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/activity/HomeActivity.java;38;135;HomeActivity;Activity;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/activity/ComplexImageActivity.java;28;94;ComplexImageActivity;FragmentActivity;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/activity/ComplexImageActivity.java;54;93;ImagePagerAdapter;FragmentPagerAdapter;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/sample/src/main/java/com/nostra13/universalimageloader/sample/widget/UILWidgetProvider.java;33;78;UILWidgetProvider;AppWidgetProvider;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/display/RoundedVignetteBitmapDisplayer.java;23;74;RoundedVignetteBitmapDisplayer;RoundedBitmapDisplayer;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/display/RoundedVignetteBitmapDisplayer.java;53;73;RoundedVignetteDrawable;RoundedDrawable;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/display/RoundedBitmapDisplayer.java;25;120;RoundedBitmapDisplayer;null;[BitmapDisplayer];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/display/RoundedBitmapDisplayer.java;64;119;RoundedDrawable;Drawable;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/display/FadeInBitmapDisplayer.java;26;86;FadeInBitmapDisplayer;null;[BitmapDisplayer];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/display/CircleBitmapDisplayer.java;34;145;CircleBitmapDisplayer;null;[BitmapDisplayer];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/display/CircleBitmapDisplayer.java;72;144;CircleDrawable;Drawable;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/display/BitmapDisplayer.java;22;43;BitmapDisplayer;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/display/SimpleBitmapDisplayer.java;22;33;SimpleBitmapDisplayer;null;[BitmapDisplayer];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/DisplayBitmapTask.java;25;81;DisplayBitmapTask;null;[Runnable];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/imageaware/ViewAware.java;29;184;ViewAware;null;[ImageAware];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/imageaware/ImageViewAware.java;28;143;ImageViewAware;ViewAware;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/imageaware/NonViewAware.java;25;92;NonViewAware;null;[ImageAware];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/imageaware/ImageAware.java;23;114;ImageAware;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderEngine.java;34;217;ImageLoaderEngine;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoader.java;42;813;ImageLoader;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoader.java;794;812;SyncImageLoadingListener;SimpleImageLoadingListener;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/listener/SimpleImageLoadingListener.java;22;50;SimpleImageLoadingListener;null;[ImageLoadingListener];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/listener/ImageLoadingListener.java;22;67;ImageLoadingListener;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/listener/ImageLoadingProgressListener.java;20;37;ImageLoadingProgressListener;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/listener/PauseOnScrollListener.java;24;98;PauseOnScrollListener;null;[OnScrollListener];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/decode/BaseImageDecoder.java;33;252;BaseImageDecoder;null;[ImageDecoder];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/decode/BaseImageDecoder.java;226;240;ExifInfo;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/decode/BaseImageDecoder.java;242;251;ImageFileInfo;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/decode/ImageDecoder.java;22;39;ImageDecoder;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/decode/ImageDecodingInfo.java;28;150;ImageDecodingInfo;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoadingInfo.java;25;58;ImageLoadingInfo;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/DisplayImageOptions.java;30;504;DisplayImageOptions;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/DisplayImageOptions.java;197;486;Builder;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/download/BaseImageDownloader.java;45;293;BaseImageDownloader;null;[ImageDownloader];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/download/ImageDownloader.java;24;90;ImageDownloader;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/process/BitmapProcessor.java;21;40;BitmapProcessor;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/DefaultConfigurationFactory.java;52;183;DefaultConfigurationFactory;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/DefaultConfigurationFactory.java;160;182;DefaultThreadFactory;null;[ThreadFactory];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ProcessAndDisplayImageTask.java;25;59;ProcessAndDisplayImageTask;null;[Runnable];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java;42;482;LoadAndDisplayImageTask;null;[Runnable, IoUtils.CopyListener];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java;473;481;TaskCancelledException;Exception;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/FailReason.java;18;65;FailReason;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/ContentLengthInputStream.java;21;82;ContentLengthInputStream;InputStream;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/ImageSize.java;18;69;ImageSize;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/FlushedInputStream.java;7;34;FlushedInputStream;FilterInputStream;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/LinkedBlockingDeque.java;17;1197;LinkedBlockingDeque;AbstractQueue<E>;[BlockingDeque<E>, java.io.Serializable];1;[[E]];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/LinkedBlockingDeque.java;78;106;Node;null;[];1;[[E]];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/LinkedBlockingDeque.java;1022;1123;AbstractItr;null;[Iterator<E>];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/LinkedBlockingDeque.java;1125;1136;Itr;AbstractItr;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/LinkedBlockingDeque.java;1138;1149;DescendingItr;AbstractItr;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/Deque.java;16;550;Deque;null;[Queue<E>];1;[[E]];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/LIFOLinkedBlockingDeque.java;5;47;LIFOLinkedBlockingDeque;LinkedBlockingDeque<T>;[];1;[[T]];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/BlockingDeque.java;14;617;BlockingDeque;null;[BlockingQueue<E>, Deque<E>];1;[[E]];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;38;655;ImageLoaderConfiguration;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;144;599;Builder;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;601;626;NetworkDeniedImageDownloader;null;[ImageDownloader];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;628;654;SlowNetworkImageDownloader;null;[ImageDownloader];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/DiskCache.java;25;85;DiskCache;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/UnlimitedDiskCache.java;22;52;UnlimitedDiskCache;BaseDiskCache;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;31;188;BaseDiskCache;null;[DiskCache];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;30;238;LruDiskCache;null;[DiskCache];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/StrictLineReader.java;26;190;StrictLineReader;null;[Closeable];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;43;974;DiskLruCache;null;[Closeable];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;705;755;Snapshot;null;[Closeable];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;764;917;Editor;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;880;916;FaultHidingOutputStream;FilterOutputStream;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;919;973;Entry;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/Util.java;25;76;Util;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/LimitedAgeDiskCache.java;30;127;LimitedAgeDiskCache;BaseDiskCache;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/naming/FileNameGenerator.java;18;28;FileNameGenerator;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/naming/Md5FileNameGenerator.java;24;53;Md5FileNameGenerator;null;[FileNameGenerator];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/naming/HashCodeFileNameGenerator.java;18;29;HashCodeFileNameGenerator;null;[FileNameGenerator];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/memory/BaseMemoryCache.java;23;71;BaseMemoryCache;null;[MemoryCache];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/memory/LimitedMemoryCache.java;27;112;LimitedMemoryCache;BaseMemoryCache;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/LRULimitedMemoryCache.java;29;103;LRULimitedMemoryCache;LimitedMemoryCache;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/WeakMemoryCache.java;24;37;WeakMemoryCache;BaseMemoryCache;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/LargestLimitedMemoryCache.java;29;109;LargestLimitedMemoryCache;LimitedMemoryCache;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/FuzzyKeyMemoryCache.java;25;81;FuzzyKeyMemoryCache;null;[MemoryCache];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/LruMemoryCache.java;12;144;LruMemoryCache;null;[MemoryCache];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/LimitedAgeMemoryCache.java;27;88;LimitedAgeMemoryCache;null;[MemoryCache];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/UsingFreqLimitedMemoryCache.java;29;122;UsingFreqLimitedMemoryCache;LimitedMemoryCache;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/FIFOLimitedMemoryCache.java;27;84;FIFOLimitedMemoryCache;LimitedMemoryCache;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/memory/MemoryCache.java;22;48;MemoryCache;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/utils/IoUtils.java;23;131;IoUtils;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/utils/IoUtils.java;122;130;CopyListener;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/utils/DiskCacheUtils.java;22;49;DiskCacheUtils;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/utils/MemoryCacheUtils.java;28;110;MemoryCacheUtils;null;[];0;[];[];
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/utils/L.java;21;113;L;null;[];0;[];[];
