typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/BitMatrixParser.java;89;138;readVersion;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/BitMatrixParser.java;140;143;copyBit;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/BitMatrixParser.java;145;205;readCodewords;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/BitMatrixParser.java;207;217;remask;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/BitMatrixParser.java;219;231;setMirror;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/BitMatrixParser.java;233;243;mirror;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Mode.java;42;45;Mode;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Mode.java;47;78;forBits;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Mode.java;80;96;getCharacterCountBits;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/decoder/Mode.java;98;100;getBits;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;50;52;getDecoder;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;54;65;decode;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;67;103;decode;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;105;108;reset;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;110;197;extractPureBits;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java;199;220;moduleSize;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternInfo.java;31;35;FinderPatternInfo;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternInfo.java;37;39;getBottomLeft;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternInfo.java;41;43;getTopLeft;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternInfo.java;45;47;getTopRight;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;52;59;FinderPatternFinder;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;61;66;FinderPatternFinder;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;68;70;getImage;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;72;74;getPossibleCenters;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;76;184;find;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;186;192;centerFromEnd;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;194;220;foundPatternCross;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;222;229;getCrossCheckStateCount;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;231;320;crossCheckDiagonal;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;322;398;crossCheckVertical;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;400;467;crossCheckHorizontal;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;469;519;handlePossibleCenter;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;521;550;findRowSkip;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;552;580;haveMultiplyConfirmedCenters;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;582;642;selectBestPatterns;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;649;651;FurthestFromAverageComparator;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;652;657;compare;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;665;667;CenterComparator;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java;668;677;compare;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPattern.java;31;34;AlignmentPattern;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPattern.java;36;46;aboutEquals;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPattern.java;48;57;combineEstimate;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPattern.java;33;35;FinderPattern;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPattern.java;37;41;FinderPattern;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPattern.java;43;45;getEstimatedModuleSize;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPattern.java;47;49;getCount;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPattern.java;57;67;aboutEquals;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/FinderPattern.java;69;80;combineEstimate;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java;52;78;AlignmentPatternFinder;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java;80;154;find;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java;156;162;centerFromEnd;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java;164;178;foundPatternCross;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java;180;242;crossCheckVertical;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java;244;275;handlePossibleCenter;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;44;46;Detector;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;48;50;getImage;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;52;54;getResultPointCallback;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;56;65;detect;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;67;84;detect;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;86;142;processFinderPatternInfo;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;144;184;createTransform;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;186;192;sampleGrid;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;194;217;computeDimension;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;219;234;calculateModuleSize;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;236;259;calculateModuleSizeOneWay;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;261;296;sizeOfBlackWhiteBlackRunBothWays;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;298;360;sizeOfBlackWhiteBlackRun;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java;362;403;findAlignmentInRegion;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;40;45;encode;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;47;80;encode;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java;84;116;renderResult;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/ResultPointCallback.java;27;27;foundPossibleResultPoint;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;37;42;Result;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;44;51;Result;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;53;66;Result;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;68;73;getText;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;75;80;getRawBytes;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;82;88;getNumBits;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;90;97;getResultPoints;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;99;104;getBarcodeFormat;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;106;113;getResultMetadata;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;115;120;putMetadata;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;122;130;putAllMetadata;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;132;142;addResultPoints;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;144;146;getTimestamp;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Result.java;148;151;toString;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;43;56;decode;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;58;70;decode;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;72;86;decodeWithState;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;88;156;setHints;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;158;165;reset;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/MultiFormatReader.java;167;178;decodeInternal;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;33;36;LuminanceSource;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;38;50;getRow;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;52;60;getMatrix;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;62;67;getWidth;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;69;74;getHeight;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;76;81;isCropSupported;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;83;95;crop;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;97;102;isRotateSupported;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;104;110;invert;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;112;120;rotateCounterClockwise;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;122;130;rotateCounterClockwise45;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/LuminanceSource.java;132;155;toString;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Writer.java;30;41;encode;false;false;false;none;[];false;
